cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#cast_info.role_id,=,1,title.kind_id,=,1,title.production_year,>=,2007.0,title.phonetic_code,>=,2691,movie_keyword.keyword_id,=,12940#3271
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.phonetic_code,<=,18241,title.kind_id,=,1,cast_info.role_id,=,8#2800839
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.production_year,>=,2007.0,title.season_nr,<=,4.0,movie_keyword.keyword_id,=,19835#567
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#movie_keyword.keyword_id,=,102352,cast_info.role_id,=,6,title.kind_id,=,1,title.phonetic_code,=,16806#2
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#movie_keyword.keyword_id,=,405,title.kind_id,=,1,title.phonetic_code,<=,20837,title.production_year,=,2002.0#10383
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#cast_info.role_id,=,1,cast_info.nr_order,<=,88.0,title.production_year,>=,1958.0,title.phonetic_code,>=,16823#9134437
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.kind_id,=,1,title.phonetic_code,<=,143,title.production_year,=,1960.0,movie_keyword.keyword_id,=,33692#38
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.kind_id,=,3,title.phonetic_code,=,5463,title.production_year,=,1994.0,movie_keyword.keyword_id,=,382,cast_info.role_id,=,3#3
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.phonetic_code,>=,16251,title.production_year,<=,1942.0,title.kind_id,=,1,cast_info.role_id,=,1#1845302
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#cast_info.nr_order,>=,1.0,cast_info.role_id,=,2,title.production_year,<=,1943.0,title.phonetic_code,<=,14225,title.kind_id,=,1#658076
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.production_year,=,2010.0,title.phonetic_code,<=,17039,title.kind_id,=,1,movie_keyword.keyword_id,=,1116#8740
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.kind_id,=,1,title.production_year,=,2001.0,title.phonetic_code,<=,10585,movie_keyword.keyword_id,=,25621,cast_info.role_id,=,10#102
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.phonetic_code,>=,16261,cast_info.role_id,=,1,movie_keyword.keyword_id,=,2088#4341
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.kind_id,=,1,title.production_year,<=,2000.0,cast_info.role_id,=,1,cast_info.nr_order,=,20.0#454987
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#cast_info.nr_order,>=,67.0,cast_info.role_id,=,2,title.kind_id,=,1,title.phonetic_code,>=,17004,title.production_year,=,1996.0#1915
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.season_nr,>=,1.0,title.episode_nr,=,5.0,title.kind_id,=,7,cast_info.nr_order,<=,1.0#64219
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.phonetic_code,>=,14666,title.kind_id,=,1,title.production_year,<=,1975.0#11267677
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.kind_id,=,1,title.phonetic_code,=,17255,title.production_year,>=,1965.0,movie_keyword.keyword_id,=,24686,cast_info.role_id,=,1,cast_info.nr_order,=,33.0#1
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.production_year,>=,1939.0,title.phonetic_code,>=,5155,cast_info.role_id,=,4#5561348
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.phonetic_code,<=,760,title.kind_id,=,1,title.production_year,<=,1995.0,cast_info.role_id,=,10,movie_keyword.keyword_id,=,245#1230
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#cast_info.role_id,=,10,movie_keyword.keyword_id,=,731,title.production_year,>=,2003.0,title.phonetic_code,>=,696,title.kind_id,=,3#1137
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#cast_info.role_id,=,1,title.kind_id,=,1,title.phonetic_code,>=,5382#43091912
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#movie_keyword.keyword_id,=,7965,cast_info.nr_order,=,10.0,title.production_year,<=,2011.0,title.phonetic_code,<=,3714#23
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.phonetic_code,>=,14780,title.production_year,=,2001.0,movie_keyword.keyword_id,=,3644,cast_info.role_id,=,3#39
cast_info cast_info,movie_keyword movie_keyword,title title#title.id=movie_keyword.movie_id,title.id=cast_info.movie_id#title.phonetic_code,<=,6672,title.production_year,<=,2009.0,title.kind_id,=,7,movie_keyword.keyword_id,=,1116,cast_info.role_id,=,4#677
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.nr_order,<=,2.0,title.production_year,>=,2006.0,title.episode_nr,<=,11083.0,title.season_nr,>=,1.0#570565
cast_info cast_info,title title#title.id=cast_info.movie_id#title.phonetic_code,>=,13941,title.kind_id,=,1,title.production_year,=,2013.0,cast_info.role_id,=,10#13899
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.nr_order,<=,13.0,cast_info.role_id,=,2,title.production_year,=,1971.0,title.phonetic_code,<=,1595#1417
cast_info cast_info,title title#title.id=cast_info.movie_id#title.phonetic_code,<=,652,title.episode_nr,<=,5.0,title.production_year,=,1982.0#1119
cast_info cast_info,title title#title.id=cast_info.movie_id#title.episode_nr,=,12445.0,title.season_nr,=,1.0,cast_info.nr_order,=,15.0#1
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.role_id,=,1,title.kind_id,=,1,title.production_year,<=,2010.0,title.phonetic_code,>=,13446#1194786
cast_info cast_info,title title#title.id=cast_info.movie_id#title.season_nr,<=,7.0,title.kind_id,=,7,cast_info.role_id,=,1#5454544
cast_info cast_info,title title#title.id=cast_info.movie_id#title.season_nr,>=,1.0,title.production_year,=,2003.0,title.kind_id,=,7#509582
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,1,title.phonetic_code,>=,709,title.production_year,=,2013.0#351140
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,7,title.episode_nr,=,2.0,cast_info.role_id,=,2#195931
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,=,2009.0,title.kind_id,=,7,title.episode_nr,<=,5.0,cast_info.nr_order,<=,1.0,cast_info.role_id,=,1#6238
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.role_id,=,1,title.episode_nr,=,29.0,title.kind_id,=,7,title.season_nr,<=,1.0,title.phonetic_code,<=,14552#5906
cast_info cast_info,title title#title.id=cast_info.movie_id#title.season_nr,>=,1.0,title.production_year,<=,1989.0,title.kind_id,=,7,cast_info.role_id,=,3#304411
cast_info cast_info,title title#title.id=cast_info.movie_id#title.season_nr,<=,2.0,title.phonetic_code,>=,5564,title.episode_nr,>=,18.0,title.production_year,>=,2012.0,cast_info.role_id,=,3#23481
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,>=,1962.0,title.phonetic_code,>=,1266,title.season_nr,<=,4.0,cast_info.role_id,=,3#1280191
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,7,title.production_year,<=,2004.0,cast_info.role_id,=,8#382026
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,=,1992.0,title.phonetic_code,>=,20808,title.episode_nr,>=,6.0,cast_info.role_id,=,2#590
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.nr_order,>=,13.0,cast_info.role_id,=,1,title.phonetic_code,=,3014,title.kind_id,=,3,title.production_year,>=,2005.0#21
cast_info cast_info,title title#title.id=cast_info.movie_id#title.season_nr,>=,13.0,title.phonetic_code,<=,14439,title.episode_nr,<=,2.0#50968
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,<=,1996.0,title.season_nr,<=,1.0,title.episode_nr,<=,1.0,title.phonetic_code,=,20896#18
cast_info cast_info,title title#title.id=cast_info.movie_id#title.phonetic_code,=,2430,title.production_year,<=,2012.0,title.kind_id,=,1,cast_info.role_id,=,1#1429
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.role_id,=,2,title.production_year,>=,1984.0,title.phonetic_code,<=,16970#3340861
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.role_id,=,3,title.episode_nr,>=,5.0,title.season_nr,=,7.0,title.phonetic_code,=,12679,title.production_year,<=,2011.0#2
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.role_id,=,1,title.production_year,>=,2009.0,title.season_nr,>=,1.0#1729301
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,7,title.production_year,<=,2002.0,title.episode_nr,<=,65.0,cast_info.role_id,=,1#2454483
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,7,title.episode_nr,=,20.0,title.production_year,<=,2010.0#218996
cast_info cast_info,title title#title.id=cast_info.movie_id#title.phonetic_code,=,21008,title.kind_id,=,3,title.production_year,=,2009.0,cast_info.nr_order,=,6.0#1
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.role_id,=,1,title.kind_id,=,1,title.phonetic_code,>=,18959,title.production_year,=,2009.0#11519
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,<=,2011.0,title.kind_id,=,7,cast_info.nr_order,=,8.0#252274
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.nr_order,<=,1.0,cast_info.role_id,=,1,title.kind_id,=,7#533889
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.role_id,=,1,title.kind_id,=,1,title.production_year,=,1951.0,title.phonetic_code,<=,15874#17410
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.nr_order,>=,0.0,cast_info.role_id,=,4,title.phonetic_code,<=,16921#390343
cast_info cast_info,title title#title.id=cast_info.movie_id#title.episode_nr,=,6.0,title.production_year,=,1996.0,title.phonetic_code,=,18959,title.season_nr,<=,3.0,cast_info.role_id,=,1#8
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,<=,1998.0,title.kind_id,=,7,title.phonetic_code,=,23047#18
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,<=,2008.0,title.kind_id,=,7,title.episode_nr,=,35.0,title.season_nr,=,1.0,cast_info.nr_order,>=,25.0,cast_info.role_id,=,2#298
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,=,2012.0,title.phonetic_code,<=,16983,cast_info.role_id,=,1#425101
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,<=,2007.0,title.kind_id,=,4,title.phonetic_code,<=,5386,cast_info.role_id,=,1#122854
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,7,title.production_year,=,1980.0,title.episode_nr,=,5.0#5812
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,=,2002.0,title.phonetic_code,=,8004,title.kind_id,=,7,title.season_nr,<=,3.0,title.episode_nr,<=,19.0,cast_info.role_id,=,4#3
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,=,1958.0,title.season_nr,=,5.0,title.phonetic_code,>=,16972,title.episode_nr,<=,26.0,cast_info.role_id,=,8#18
cast_info cast_info,title title#title.id=cast_info.movie_id#title.episode_nr,>=,12.0,title.kind_id,=,7,title.phonetic_code,=,5109,title.season_nr,=,5.0#70
cast_info cast_info,title title#title.id=cast_info.movie_id#title.phonetic_code,=,12663,title.production_year,>=,1992.0,cast_info.nr_order,=,4.0#11
cast_info cast_info,title title#title.id=cast_info.movie_id#title.season_nr,=,1.0,title.production_year,>=,2005.0,title.kind_id,=,7,title.episode_nr,=,50.0,title.phonetic_code,>=,8618,cast_info.role_id,=,6#48
cast_info cast_info,title title#title.id=cast_info.movie_id#title.phonetic_code,=,8193,cast_info.role_id,=,2,cast_info.nr_order,>=,3.0#55
cast_info cast_info,title title#title.id=cast_info.movie_id#title.production_year,>=,1988.0,title.phonetic_code,>=,2713,cast_info.nr_order,=,17.0,cast_info.role_id,=,1#50503
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.nr_order,<=,18.0,cast_info.role_id,=,1,title.kind_id,=,7,title.episode_nr,<=,71.0,title.phonetic_code,>=,6495,title.production_year,>=,2009.0#282576
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,2,title.production_year,=,1986.0,title.series_years,>=,1034,title.phonetic_code,=,13060,cast_info.role_id,=,2#7
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,7,title.production_year,<=,2006.0,title.episode_nr,=,152.0#3928
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,1,title.phonetic_code,<=,22650,cast_info.role_id,=,7#91717
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,1,title.production_year,<=,2002.0,title.phonetic_code,=,656#3077
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,7,title.episode_nr,>=,9.0,cast_info.role_id,=,1#3692856
cast_info cast_info,title title#title.id=cast_info.movie_id#cast_info.nr_order,>=,4.0,cast_info.role_id,=,1,title.episode_nr,=,31.0,title.kind_id,=,7,title.phonetic_code,=,5508,title.season_nr,<=,4.0#4
cast_info cast_info,title title#title.id=cast_info.movie_id#title.season_nr,=,1.0,title.episode_nr,<=,912.0,title.phonetic_code,=,12266,title.production_year,>=,2013.0,cast_info.role_id,=,3#5
cast_info cast_info,title title#title.id=cast_info.movie_id#title.kind_id,=,1,title.production_year,>=,1996.0,cast_info.role_id,=,10#724787
cast_info cast_info,title title#title.id=cast_info.movie_id#title.season_nr,<=,1.0,title.kind_id,=,7,cast_info.role_id,=,1,cast_info.nr_order,>=,3.0#1453899
cast_info cast_info,movie_companies movie_companies,title title#title.id=cast_info.movie_id,title.id=movie_companies.movie_id#title.production_year,<=,2002.0,title.phonetic_code,<=,6604,title.kind_id,=,1,cast_info.nr_order,=,100.0#16494
cast_info cast_info,movie_companies movie_companies,title title#title.id=cast_info.movie_id,title.id=movie_companies.movie_id#title.kind_id,=,7,title.phonetic_code,=,2053,title.episode_nr,=,22.0,title.production_year,=,2009.0,cast_info.role_id,=,1,movie_companies.company_type_id,=,2#66
cast_info cast_info,movie_companies movie_companies,title title#title.id=cast_info.movie_id,title.id=movie_companies.movie_id#title.production_year,>=,2011.0,title.kind_id,=,1,title.phonetic_code,>=,1869,cast_info.role_id,=,4,cast_info.nr_order,=,0.0#21004
cast_info cast_info,movie_companies movie_companies,title title#title.id=cast_info.movie_id,title.id=movie_companies.movie_id#movie_companies.company_type_id,=,1,title.kind_id,=,1,title.production_year,=,1934.0,cast_info.role_id,=,1#61314
cast_info cast_info,movie_companies movie_companies,title title#title.id=cast_info.movie_id,title.id=movie_companies.movie_id#title.production_year,<=,2011.0,title.phonetic_code,>=,17228,movie_companies.company_type_id,=,1#6517182
